股,5,5,16000,記号,漢字,*,*,*,*,*,股,マタ,マタ
虎,5,5,16000,記号,漢字,*,*,*,*,*,虎,コ,コ
虎,5,5,16000,記号,漢字,*,*,*,*,*,虎,トラ,トラ
孤,5,5,16000,記号,漢字,*,*,*,*,*,孤,コ,コ
弧,5,5,16000,記号,漢字,*,*,*,*,*,弧,コ,コ
故,5,5,16000,記号,漢字,*,*,*,*,*,故,コ,コ
故,5,5,16000,記号,漢字,*,*,*,*,*,故,ユエ,ユエ
枯,5,5,16000,記号,漢字,*,*,*,*,*,枯,コ,コ
個,5,5,16000,記号,漢字,*,*,*,*,*,個,コ,コ
庫,5,5,16000,記号,漢字,*,*,*,*,*,庫,コ,コ
湖,5,5,16000,記号,漢字,*,*,*,*,*,湖,コ,コ
湖,5,5,16000,記号,漢字,*,*,*,*,*,湖,ミズウミ,ミズウミ
雇,5,5,16000,記号,漢字,*,*,*,*,*,雇,コ,コ
誇,5,5,16000,記号,漢字,*,*,*,*,*,誇,コ,コ
鼓,5,5,16000,記号,漢字,*,*,*,*,*,鼓,コ,コ
鼓,5,5,16000,記号,漢字,*,*,*,*,*,鼓,ツヅミ,ツヅミ
錮,5,5,16000,記号,漢字,*,*,*,*,*,錮,コ,コ
顧,5,5,16000,記号,漢字,*,*,*,*,*,顧,コ,コ
五,5,5,16000,記号,漢字,*,*,*,*,*,五,ゴ,ゴ
五,5,5,16000,記号,漢字,*,*,*,*,*,五,イツ,イツ
互,5,5,16000,記号,漢字,*,*,*,*,*,互,ゴ,ゴ
午,5,5,16000,記号,漢字,*,*,*,*,*,午,ゴ,ゴ
呉,5,5,16000,記号,漢字,*,*,*,*,*,呉,ゴ,ゴ
後,5,5,16000,記号,漢字,*,*,*,*,*,後,ゴ,ゴ
後,5,5,16000,記号,漢字,*,*,*,*,*,後,コウ,コウ
後,5,5,16000,記号,漢字,*,*,*,*,*,後,ノチ,ノチ
後,5,5,16000,記号,漢字,*,*,*,*,*,後,アト,アト
娯,5,5,16000,記号,漢字,*,*,*,*,*,娯,ゴ,ゴ
悟,5,5,16000,記号,漢字,*,*,*,*,*,悟,ゴ,ゴ
碁,5,5,16000,記号,漢字,*,*,*,*,*,碁,ゴ,ゴ
語,5,5,16000,記号,漢字,*,*,*,*,*,語,ゴ,ゴ
誤,5,5,16000,記号,漢字,*,*,*,*,*,誤,ゴ,ゴ
護,5,5,16000,記号,漢字,*,*,*,*,*,護,ゴ,ゴ
口,5,5,16000,記号,漢字,*,*,*,*,*,口,コウ,コウ
口,5,5,16000,記号,漢字,*,*,*,*,*,口,ク,ク
口,5,5,16000,記号,漢字,*,*,*,*,*,口,クチ,クチ
工,5,5,16000,記号,漢字,*,*,*,*,*,工,コウ,コウ
工,5,5,16000,記号,漢字,*,*,*,*,*,工,ク,ク
公,5,5,16000,記号,漢字,*,*,*,*,*,公,コウ,コウ
公,5,5,16000,記号,漢字,*,*,*,*,*,公,オオヤケ,オオヤケ
勾,5,5,16000,記号,漢字,*,*,*,*,*,勾,コウ,コウ
孔,5,5,16000,記号,漢字,*,*,*,*,*,孔,コウ,コウ
功,5,5,16000,記号,漢字,*,*,*,*,*,功,コウ,コウ
巧,5,5,16000,記号,漢字,*,*,*,*,*,巧,コウ,コウ
広,5,5,16000,記号,漢字,*,*,*,*,*,広,コウ,コウ
甲,5,5,16000,記号,漢字,*,*,*,*,*,甲,コウ,コウ
甲,5,5,16000,記号,漢字,*,*,*,*,*,甲,カン,カン
交,5,5,16000,記号,漢字,*,*,*,*,*,交,コウ,コウ
光,5,5,16000,記号,漢字,*,*,*,*,*,光,コウ,コウ
光,5,5,16000,記号,漢字,*,*,*,*,*,光,ヒカリ,ヒカリ
向,5,5,16000,記号,漢字,*,*,*,*,*,向,コウ,コウ
后,5,5,16000,記号,漢字,*,*,*,*,*,后,コウ,コウ
好,5,5,16000,記号,漢字,*,*,*,*,*,好,コウ,コウ
江,5,5,16000,記号,漢字,*,*,*,*,*,江,コウ,コウ
江,5,5,16000,記号,漢字,*,*,*,*,*,江,エ,エ
考,5,5,16000,記号,漢字,*,*,*,*,*,考,コウ,コウ
行,5,5,16000,記号,漢字,*,*,*,*,*,行,コウ,コウ
行,5,5,16000,記号,漢字,*,*,*,*,*,行,ギョウ,ギョウ
坑,5,5,16000,記号,漢字,*,*,*,*,*,坑,コウ,コウ
孝,5,5,16000,記号,漢字,*,*,*,*,*,孝,コウ,コウ
抗,5,5,16000,記号,漢字,*,*,*,*,*,抗,コウ,コウ
攻,5,5,16000,記号,漢字,*,*,*,*,*,攻,コウ,コウ
更,5,5,16000,記号,漢字,*,*,*,*,*,更,コウ,コウ
更,5,5,16000,記号,漢字,*,*,*,*,*,更,サラ,サラ
効,5,5,16000,記号,漢字,*,*,*,*,*,効,コウ,コウ
幸,5,5,16000,記号,漢字,*,*,*,*,*,幸,コウ,コウ
幸,5,5,16000,記号,漢字,*,*,*,*,*,幸,サチ,サチ
拘,5,5,16000,記号,漢字,*,*,*,*,*,拘,コウ,コウ
肯,5,5,16000,記号,漢字,*,*,*,*,*,肯,コウ,コウ
侯,5,5,16000,記号,漢字,*,*,*,*,*,侯,コウ,コウ
厚,5,5,16000,記号,漢字,*,*,*,*,*,厚,コウ,コウ
恒,5,5,16000,記号,漢字,*,*,*,*,*,恒,コウ,コウ
洪,5,5,16000,記号,漢字,*,*,*,*,*,洪,コウ,コウ
皇,5,5,16000,記号,漢字,*,*,*,*,*,皇,コウ,コウ
皇,5,5,16000,記号,漢字,*,*,*,*,*,皇,オウ,オウ
紅,5,5,16000,記号,漢字,*,*,*,*,*,紅,コウ,コウ
紅,5,5,16000,記号,漢字,*,*,*,*,*,紅,ベニ,ベニ
紅,5,5,16000,記号,漢字,*,*,*,*,*,紅,クレナイ,クレナイ
荒,5,5,16000,記号,漢字,*,*,*,*,*,荒,コウ,コウ
郊,5,5,16000,記号,漢字,*,*,*,*,*,郊,コウ,コウ
香,5,5,16000,記号,漢字,*,*,*,*,*,香,コウ,コウ
香,5,5,16000,記号,漢字,*,*,*,*,*,香,カ,カ
候,5,5,16000,記号,漢字,*,*,*,*,*,候,コウ,コウ
候,5,5,16000,記号,漢字,*,*,*,*,*,候,ソウロウ,ソウロウ
校,5,5,16000,記号,漢字,*,*,*,*,*,校,コウ,コウ
耕,5,5,16000,記号,漢字,*,*,*,*,*,耕,コウ,コウ
航,5,5,16000,記号,漢字,*,*,*,*,*,航,コウ,コウ
貢,5,5,16000,記号,漢字,*,*,*,*,*,貢,コウ,コウ
降,5,5,16000,記号,漢字,*,*,*,*,*,降,コウ,コウ
高,5,5,16000,記号,漢字,*,*,*,*,*,高,コウ,コウ
高,5,5,16000,記号,漢字,*,*,*,*,*,高,タカ,タカ
康,5,5,16000,記号,漢字,*,*,*,*,*,康,コウ,コウ
控,5,5,16000,記号,漢字,*,*,*,*,*,控,コウ,コウ
梗,5,5,16000,記号,漢字,*,*,*,*,*,梗,コウ,コウ
黄,5,5,16000,記号,漢字,*,*,*,*,*,黄,コウ,コウ
黄,5,5,16000,記号,漢字,*,*,*,*,*,黄,オウ,オウ
黄,5,5,16000,記号,漢字,*,*,*,*,*,黄,キ,キ
喉,5,5,16000,記号,漢字,*,*,*,*,*,喉,コウ,コウ
喉,5,5,16000,記号,漢字,*,*,*,*,*,喉,ノド,ノド
慌,5,5,16000,記号,漢字,*,*,*,*,*,慌,コウ,コウ
港,5,5,16000,記号,漢字,*,*,*,*,*,港,コウ,コウ
港,5,5,16000,記号,漢字,*,*,*,*,*,港,ミナト,ミナト
硬,5,5,16000,記号,漢字,*,*,*,*,*,硬,コウ,コウ
絞,5,5,16000,記号,漢字,*,*,*,*,*,絞,コウ,コウ
項,5,5,16000,記号,漢字,*,*,*,*,*,項,コウ,コウ
溝,5,5,16000,記号,漢字,*,*,*,*,*,溝,コウ,コウ
溝,5,5,16000,記号,漢字,*,*,*,*,*,溝,ミゾ,ミゾ
鉱,5,5,16000,記号,漢字,*,*,*,*,*,鉱,コウ,コウ
構,5,5,16000,記号,漢字,*,*,*,*,*,構,コウ,コウ
綱,5,5,16000,記号,漢字,*,*,*,*,*,綱,コウ,コウ
綱,5,5,16000,記号,漢字,*,*,*,*,*,綱,ツナ,ツナ
酵,5,5,16000,記号,漢字,*,*,*,*,*,酵,コウ,コウ
稿,5,5,16000,記号,漢字,*,*,*,*,*,稿,コウ,コウ
興,5,5,16000,記号,漢字,*,*,*,*,*,興,コウ,コウ
興,5,5,16000,記号,漢字,*,*,*,*,*,興,キョウ,キョウ
衡,5,5,16000,記号,漢字,*,*,*,*,*,衡,コウ,コウ
鋼,5,5,16000,記号,漢字,*,*,*,*,*,鋼,コウ,コウ
鋼,5,5,16000,記号,漢字,*,*,*,*,*,鋼,ハガネ,ハガネ
講,5,5,16000,記号,漢字,*,*,*,*,*,講,コウ,コウ
購,5,5,16000,記号,漢字,*,*,*,*,*,購,コウ,コウ
号,5,5,16000,記号,漢字,*,*,*,*,*,号,ゴウ,ゴウ
合,5,5,16000,記号,漢字,*,*,*,*,*,合,ゴウ,ゴウ
合,5,5,16000,記号,漢字,*,*,*,*,*,合,ガッ,ガッ
拷,5,5,16000,記号,漢字,*,*,*,*,*,拷,ゴウ,ゴウ
剛,5,5,16000,記号,漢字,*,*,*,*,*,剛,ゴウ,ゴウ
傲,5,5,16000,記号,漢字,*,*,*,*,*,傲,ゴウ,ゴウ
豪,5,5,16000,記号,漢字,*,*,*,*,*,豪,ゴウ,ゴウ
克,5,5,16000,記号,漢字,*,*,*,*,*,克,コク,コク
告,5,5,16000,記号,漢字,*,*,*,*,*,告,コク,コク
谷,5,5,16000,記号,漢字,*,*,*,*,*,谷,コク,コク
谷,5,5,16000,記号,漢字,*,*,*,*,*,谷,タニ,タニ
刻,5,5,16000,記号,漢字,*,*,*,*,*,刻,コク,コク
国,5,5,16000,記号,漢字,*,*,*,*,*,国,コク,コク
国,5,5,16000,記号,漢字,*,*,*,*,*,国,クニ,クニ
黒,5,5,16000,記号,漢字,*,*,*,*,*,黒,コク,コク
黒,5,5,16000,記号,漢字,*,*,*,*,*,黒,クロ,クロ
穀,5,5,16000,記号,漢字,*,*,*,*,*,穀,コク,コク
酷,5,5,16000,記号,漢字,*,*,*,*,*,酷,コク,コク
獄,5,5,16000,記号,漢字,*,*,*,*,*,獄,ゴク,ゴク
骨,5,5,16000,記号,漢字,*,*,*,*,*,骨,コツ,コツ
骨,5,5,16000,記号,漢字,*,*,*,*,*,骨,ホネ,ホネ
駒,5,5,16000,記号,漢字,*,*,*,*,*,駒,コマ,コマ
頃,5,5,16000,記号,漢字,*,*,*,*,*,頃,コロ,コロ
今,5,5,16000,記号,漢字,*,*,*,*,*,今,コン,コン
今,5,5,16000,記号,漢字,*,*,*,*,*,今,キン,キン
今,5,5,16000,記号,漢字,*,*,*,*,*,今,イマ,イマ
困,5,5,16000,記号,漢字,*,*,*,*,*,困,コン,コン
昆,5,5,16000,記号,漢字,*,*,*,*,*,昆,コン,コン
恨,5,5,16000,記号,漢字,*,*,*,*,*,恨,コン,コン
根,5,5,16000,記号,漢字,*,*,*,*,*,根,コン,コン
根,5,5,16000,記号,漢字,*,*,*,*,*,根,ネ,ネ
婚,5,5,16000,記号,漢字,*,*,*,*,*,婚,コン,コン
混,5,5,16000,記号,漢字,*,*,*,*,*,混,コン,コン
痕,5,5,16000,記号,漢字,*,*,*,*,*,痕,コン,コン
痕,5,5,16000,記号,漢字,*,*,*,*,*,痕,アト,アト
紺,5,5,16000,記号,漢字,*,*,*,*,*,紺,コン,コン
魂,5,5,16000,記号,漢字,*,*,*,*,*,魂,コン,コン
魂,5,5,16000,記号,漢字,*,*,*,*,*,魂,タマシイ,タマシイ
墾,5,5,16000,記号,漢字,*,*,*,*,*,墾,コン,コン
懇,5,5,16000,記号,漢字,*,*,*,*,*,懇,コン,コン
左,5,5,16000,記号,漢字,*,*,*,*,*,左,サ,サ
左,5,5,16000,記号,漢字,*,*,*,*,*,左,ヒダリ,ヒダリ
佐,5,5,16000,記号,漢字,*,*,*,*,*,佐,サ,サ
沙,5,5,16000,記号,漢字,*,*,*,*,*,沙,サ,サ
査,5,5,16000,記号,漢字,*,*,*,*,*,査,サ,サ
砂,5,5,16000,記号,漢字,*,*,*,*,*,砂,サ,サ
砂,5,5,16000,記号,漢字,*,*,*,*,*,砂,シャ,シャ
砂,5,5,16000,記号,漢字,*,*,*,*,*,砂,スナ,スナ
唆,5,5,16000,記号,漢字,*,*,*,*,*,唆,サ,サ
差,5,5,16000,記号,漢字,*,*,*,*,*,差,サ,サ
詐,5,5,16000,記号,漢字,*,*,*,*,*,詐,サ,サ
鎖,5,5,16000,記号,漢字,*,*,*,*,*,鎖,サ,サ
鎖,5,5,16000,記号,漢字,*,*,*,*,*,鎖,クサリ,クサリ
座,5,5,16000,記号,漢字,*,*,*,*,*,座,ザ,ザ
挫,5,5,16000,記号,漢字,*,*,*,*,*,挫,ザ,ザ
才,5,5,16000,記号,漢字,*,*,*,*,*,才,サイ,サイ
再,5,5,16000,記号,漢字,*,*,*,*,*,再,サイ,サイ
災,5,5,16000,記号,漢字,*,*,*,*,*,災,サイ,サイ
妻,5,5,16000,記号,漢字,*,*,*,*,*,妻,サイ,サイ
妻,5,5,16000,記号,漢字,*,*,*,*,*,妻,ツマ,ツマ
采,5,5,16000,記号,漢字,*,*,*,*,*,采,サイ,サイ
砕,5,5,16000,記号,漢字,*,*,*,*,*,砕,サイ,サイ
宰,5,5,16000,記号,漢字,*,*,*,*,*,宰,サイ,サイ
栽,5,5,16000,記号,漢字,*,*,*,*,*,栽,サイ,サイ
彩,5,5,16000,記号,漢字,*,*,*,*,*,彩,サイ,サイ
採,5,5,16000,記号,漢字,*,*,*,*,*,採,サイ,サイ
済,5,5,16000,記号,漢字,*,*,*,*,*,済,サイ,サイ
祭,5,5,16000,記号,漢字,*,*,*,*,*,祭,サイ,サイ
斎,5,5,16000,記号,漢字,*,*,*,*,*,斎,サイ,サイ
細,5,5,16000,記号,漢字,*,*,*,*,*,細,サイ,サイ
菜,5,5,16000,記号,漢字,*,*,*,*,*,菜,サイ,サイ
菜,5,5,16000,記号,漢字,*,*,*,*,*,菜,ナ,ナ
最,5,5,16000,記号,漢字,*,*,*,*,*,最,サイ,サイ
裁,5,5,16000,記号,漢字,*,*,*,*,*,裁,サイ,サイ
債,5,5,16000,記号,漢字,*,*,*,*,*,債,サイ,サイ
催,5,5,16000,記号,漢字,*,*,*,*,*,催,サイ,サイ
塞,5,5,16000,記号,漢字,*,*,*,*,*,塞,サイ,サイ
塞,5,5,16000,記号,漢字,*,*,*,*,*,塞,ソク,ソク
歳,5,5,16000,記号,漢字,*,*,*,*,*,歳,サイ,サイ
載,5,5,16000,記号,漢字,*,*,*,*,*,載,サイ,サイ
際,5,5,16000,記号,漢字,*,*,*,*,*,際,サイ,サイ
際,5,5,16000,記号,漢字,*,*,*,*,*,際,キワ,キワ
在,5,5,16000,記号,漢字,*,*,*,*,*,在,ザイ,ザイ
材,5,5,16000,記号,漢字,*,*,*,*,*,材,ザイ,ザイ
剤,5,5,16000,記号,漢字,*,*,*,*,*,剤,ザイ,ザイ
財,5,5,16000,記号,漢字,*,*,*,*,*,財,ザイ,ザイ
罪,5,5,16000,記号,漢字,*,*,*,*,*,罪,ザイ,ザイ
罪,5,5,16000,記号,漢字,*,*,*,*,*,罪,ツミ,ツミ
崎,5,5,16000,記号,漢字,*,*,*,*,*,崎,サキ,サキ
作,5,5,16000,記号,漢字,*,*,*,*,*,作,サク,サク
作,5,5,16000,記号,漢字,*,*,*,*,*,作,サ,サ
削,5,5,16000,記号,漢字,*,*,*,*,*,削,サク,サク
昨,5,5,16000,記号,漢字,*,*,*,*,*,昨,サク,サク
柵,5,5,16000,記号,漢字,*,*,*,*,*,柵,サク,サク
索,5,5,16000,記号,漢字,*,*,*,*,*,索,サク,サク
策,5,5,16000,記号,漢字,*,*,*,*,*,策,サク,サク
酢,5,5,16000,記号,漢字,*,*,*,*,*,酢,サク,サク
酢,5,5,16000,記号,漢字,*,*,*,*,*,酢,ス,ス
搾,5,5,16000,記号,漢字,*,*,*,*,*,搾,サク,サク
錯,5,5,16000,記号,漢字,*,*,*,*,*,錯,サク,サク
冊,5,5,16000,記号,漢字,*,*,*,*,*,冊,サツ,サツ
冊,5,5,16000,記号,漢字,*,*,*,*,*,冊,サク,サク
札,5,5,16000,記号,漢字,*,*,*,*,*,札,サツ,サツ
札,5,5,16000,記号,漢字,*,*,*,*,*,札,フダ,フダ
刷,5,5,16000,記号,漢字,*,*,*,*,*,刷,サツ,サツ
刹,5,5,16000,記号,漢字,*,*,*,*,*,刹,サツ,サツ
刹,5,5,16000,記号,漢字,*,*,*,*,*,刹,セツ,セツ
拶,5,5,16000,記号,漢字,*,*,*,*,*,拶,サツ,サツ
殺,5,5,16000,記号,漢字,*,*,*,*,*,殺,サツ,サツ
察,5,5,16000,記号,漢字,*,*,*,*,*,察,サツ,サツ
撮,5,5,16000,記号,漢字,*,*,*,*,*,撮,サツ,サツ
擦,5,5,16000,記号,漢字,*,*,*,*,*,擦,サツ,サツ
雑,5,5,16000,記号,漢字,*,*,*,*,*,雑,ザツ,ザツ
雑,5,5,16000,記号,漢字,*,*,*,*,*,雑,ゾウ,ゾウ
皿,5,5,16000,記号,漢字,*,*,*,*,*,皿,サラ,サラ
三,5,5,16000,記号,漢字,*,*,*,*,*,三,サン,サン
三,5,5,16000,記号,漢字,*,*,*,*,*,三,ミ,ミ
山,5,5,16000,記号,漢字,*,*,*,*,*,山,サン,サン
山,5,5,16000,記号,漢字,*,*,*,*,*,山,ヤマ,ヤマ
参,5,5,16000,記号,漢字,*,*,*,*,*,参,サン,サン
桟,5,5,16000,記号,漢字,*,*,*,*,*,桟,サン,サン
蚕,5,5,16000,記号,漢字,*,*,*,*,*,蚕,サン,サン
蚕,5,5,16000,記号,漢字,*,*,*,*,*,蚕,カイコ,カイコ
惨,5,5,16000,記号,漢字,*,*,*,*,*,惨,サン,サン
惨,5,5,16000,記号,漢字,*,*,*,*,*,惨,ザン,ザン
産,5,5,16000,記号,漢字,*,*,*,*,*,産,サン,サン
産,5,5,16000,記号,漢字,*,*,*,*,*,産,ウブ,ウブ
傘,5,5,16000,記号,漢字,*,*,*,*,*,傘,サン,サン
傘,5,5,16000,記号,漢字,*,*,*,*,*,傘,カサ,カサ
散,5,5,16000,記号,漢字,*,*,*,*,*,散,サン,サン
算,5,5,16000,記号,漢字,*,*,*,*,*,算,サン,サン
酸,5,5,16000,記号,漢字,*,*,*,*,*,酸,サン,サン
賛,5,5,16000,記号,漢字,*,*,*,*,*,賛,サン,サン
残,5,5,16000,記号,漢字,*,*,*,*,*,残,ザン,ザン
斬,5,5,16000,記号,漢字,*,*,*,*,*,斬,ザン,ザン
暫,5,5,16000,記号,漢字,*,*,*,*,*,暫,ザン,ザン
士,5,5,16000,記号,漢字,*,*,*,*,*,士,シ,シ
子,5,5,16000,記号,漢字,*,*,*,*,*,子,シ,シ
子,5,5,16000,記号,漢字,*,*,*,*,*,子,ス,ス
子,5,5,16000,記号,漢字,*,*,*,*,*,子,コ,コ
支,5,5,16000,記号,漢字,*,*,*,*,*,支,シ,シ
止,5,5,16000,記号,漢字,*,*,*,*,*,止,シ,シ
氏,5,5,16000,記号,漢字,*,*,*,*,*,氏,シ,シ
氏,5,5,16000,記号,漢字,*,*,*,*,*,氏,ウジ,ウジ
仕,5,5,16000,記号,漢字,*,*,*,*,*,仕,シ,シ
史,5,5,16000,記号,漢字,*,*,*,*,*,史,シ,シ
司,5,5,16000,記号,漢字,*,*,*,*,*,司,シ,シ
四,5,5,16000,記号,漢字,*,*,*,*,*,四,シ,シ
四,5,5,16000,記号,漢字,*,*,*,*,*,四,ヨ,ヨ
四,5,5,16000,記号,漢字,*,*,*,*,*,四,ヨン,ヨン
市,5,5,16000,記号,漢字,*,*,*,*,*,市,シ,シ
市,5,5,16000,記号,漢字,*,*,*,*,*,市,イチ,イチ
矢,5,5,16000,記号,漢字,*,*,*,*,*,矢,シ,シ
矢,5,5,16000,記号,漢字,*,*,*,*,*,矢,ヤ,ヤ
旨,5,5,16000,記号,漢字,*,*,*,*,*,旨,シ,シ
旨,5,5,16000,記号,漢字,*,*,*,*,*,旨,ムネ,ムネ
死,5,5,16000,記号,漢字,*,*,*,*,*,死,シ,シ
糸,5,5,16000,記号,漢字,*,*,*,*,*,糸,シ,シ
糸,5,5,16000,記号,漢字,*,*,*,*,*,糸,イト,イト
至,5,5,16000,記号,漢字,*,*,*,*,*,至,シ,シ
伺,5,5,16000,記号,漢字,*,*,*,*,*,伺,シ,シ
志,5,5,16000,記号,漢字,*,*,*,*,*,志,シ,シ
志,5,5,16000,記号,漢字,*,*,*,*,*,志,ココロザシ,ココロザシ
私,5,5,16000,記号,漢字,*,*,*,*,*,私,シ,シ
私,5,5,16000,記号,漢字,*,*,*,*,*,私,ワタクシ,ワタクシ
私,5,5,16000,記号,漢字,*,*,*,*,*,私,ワタシ,ワタシ
使,5,5,16000,記号,漢字,*,*,*,*,*,使,シ,シ
刺,5,5,16000,記号,漢字,*,*,*,*,*,刺,シ,シ
始,5,5,16000,記号,漢字,*,*,*,*,*,始,シ,シ
姉,5,5,16000,記号,漢字,*,*,*,*,*,姉,シ,シ
姉,5,5,16000,記号,漢字,*,*,*,*,*,姉,アネ,アネ
枝,5,5,16000,記号,漢字,*,*,*,*,*,枝,シ,シ
枝,5,5,16000,記号,漢字,*,*,*,*,*,枝,エダ,エダ
祉,5,5,16000,記号,漢字,*,*,*,*,*,祉,シ,シ
肢,5,5,16000,記号,漢字,*,*,*,*,*,肢,シ,シ
姿,5,5,16000,記号,漢字,*,*,*,*,*,姿,シ,シ
姿,5,5,16000,記号,漢字,*,*,*,*,*,姿,スガタ,スガタ
思,5,5,16000,記号,漢字,*,*,*,*,*,思,シ,シ
指,5,5,16000,記号,漢字,*,*,*,*,*,指,シ,シ
指,5,5,16000,記号,漢字,*,*,*,*,*,指,ユビ,ユビ
施,5,5,16000,記号,漢字,*,*,*,*,*,施,シ,シ
施,5,5,16000,記号,漢字,*,*,*,*,*,施,セ,セ
師,5,5,16000,記号,漢字,*,*,*,*,*,師,シ,シ
恣,5,5,16000,記号,漢字,*,*,*,*,*,恣,シ,シ
紙,5,5,16000,記号,漢字,*,*,*,*,*,紙,シ,シ
紙,5,5,16000,記号,漢字,*,*,*,*,*,紙,カミ,カミ
脂,5,5,16000,記号,漢字,*,*,*,*,*,脂,シ,シ
脂,5,5,16000,記号,漢字,*,*,*,*,*,脂,アブラ,アブラ
視,5,5,16000,記号,漢字,*,*,*,*,*,視,シ,シ
紫,5,5,16000,記号,漢字,*,*,*,*,*,紫,シ,シ
紫,5,5,16000,記号,漢字,*,*,*,*,*,紫,ムラサキ,ムラサキ
詞,5,5,16000,記号,漢字,*,*,*,*,*,詞,シ,シ
歯,5,5,16000,記号,漢字,*,*,*,*,*,歯,シ,シ
歯,5,5,16000,記号,漢字,*,*,*,*,*,歯,ハ,ハ
嗣,5,5,16000,記号,漢字,*,*,*,*,*,嗣,シ,シ
試,5,5,16000,記号,漢字,*,*,*,*,*,試,シ,シ
詩,5,5,16000,記号,漢字,*,*,*,*,*,詩,シ,シ
資,5,5,16000,記号,漢字,*,*,*,*,*,資,シ,シ
飼,5,5,16000,記号,漢字,*,*,*,*,*,飼,シ,シ
誌,5,5,16000,記号,漢字,*,*,*,*,*,誌,シ,シ
雌,5,5,16000,記号,漢字,*,*,*,*,*,雌,シ,シ
雌,5,5,16000,記号,漢字,*,*,*,*,*,雌,メ,メ
雌,5,5,16000,記号,漢字,*,*,*,*,*,雌,メス,メス
摯,5,5,16000,記号,漢字,*,*,*,*,*,摯,シ,シ
賜,5,5,16000,記号,漢字,*,*,*,*,*,賜,シ,シ
諮,5,5,16000,記号,漢字,*,*,*,*,*,諮,シ,シ
示,5,5,16000,記号,漢字,*,*,*,*,*,示,ジ,ジ
示,5,5,16000,記号,漢字,*,*,*,*,*,示,シ,シ
字,5,5,16000,記号,漢字,*,*,*,*,*,字,ジ,ジ
字,5,5,16000,記号,漢字,*,*,*,*,*,字,アザ,アザ
寺,5,5,16000,記号,漢字,*,*,*,*,*,寺,ジ,ジ
寺,5,5,16000,記号,漢字,*,*,*,*,*,寺,テラ,テラ
次,5,5,16000,記号,漢字,*,*,*,*,*,次,ジ,ジ
次,5,5,16000,記号,漢字,*,*,*,*,*,次,シ,シ
次,5,5,16000,記号,漢字,*,*,*,*,*,次,ツギ,ツギ
